name,nodes,edges,density,time,result_set,result_w
SoA heuristic,4240,6360,0.00035385704175513094,0.0035961000248789787,422,222802.2919102452
MMG,4240,6360,0.00035385704175513094,0.8977775000967085,422,222802.2919102452
SoA heuristic,4400,6600,0.0003409865878608775,0.005028000101447105,428,233637.387499951
MMG,4400,6600,0.0003409865878608775,0.9827886000275612,428,233637.387499951
SoA heuristic,4600,6900,0.00032615786040443573,0.009485199814662337,468,268069.7970007154
MMG,4600,6900,0.00032615786040443573,1.0839157002046704,468,268069.7970007154
SoA heuristic,4000,6000,0.00037509377344336085,0.010200999910011888,406,201132.04284819993
MMG,4000,6000,0.00037509377344336085,0.837893099989742,406,201132.04284819993
SoA heuristic,4020,6030,0.0003732271709380443,0.00945089990273118,401,200393.97515866207
MMG,4020,6030,0.0003732271709380443,0.7921270998194814,401,200393.97515866207
SoA heuristic,4040,6060,0.0003713790542213419,0.003933200147002935,418,209762.48946183827
MMG,4040,6060,0.0003713790542213419,0.8268379000946879,418,209762.48946183827
SoA heuristic,4080,6120,0.00036773719048786466,0.003301700111478567,410,206757.15140460935
MMG,4080,6120,0.00036773719048786466,0.8249021000228822,410,206757.15140460935
SoA heuristic,4120,6180,0.0003641660597232338,0.0033601000905036926,404,206204.20196230596
MMG,4120,6180,0.0003641660597232338,0.9416599001269788,404,206204.20196230596
SoA heuristic,4200,6300,0.00035722791140747797,0.0036770000588148832,414,215933.03702885247
MMG,4200,6300,0.00035722791140747797,0.8536646000575274,414,215933.03702885247
SoA heuristic,4240,6360,0.00035385704175513094,0.00322420010343194,418,219698.83036100533
MMG,4240,6360,0.00035385704175513094,0.8734013000503182,418,219698.83036100533
SoA heuristic,4400,6600,0.0003409865878608775,0.010732300113886595,459,250341.5574159478
MMG,4400,6600,0.0003409865878608775,1.0384855999145657,459,250341.5574159478
SoA heuristic,4600,6900,0.00032615786040443573,0.03366800001822412,469,267951.9339102002
MMG,4600,6900,0.00032615786040443573,1.107550600077957,469,267951.9339102002
SoA heuristic,4000,6000,0.00037509377344336085,0.0030055998358875513,405,200521.9660494032
MMG,4000,6000,0.00037509377344336085,0.7957953000441194,405,200521.9660494032
SoA heuristic,4020,6030,0.0003732271709380443,0.006858400069177151,409,204182.4658861137
MMG,4020,6030,0.0003732271709380443,0.7977303999941796,409,204182.4658861137
SoA heuristic,4040,6060,0.0003713790542213419,0.003594100009649992,413,207168.97923704816
MMG,4040,6060,0.0003713790542213419,0.7401459999382496,413,207168.97923704816
SoA heuristic,4080,6120,0.00036773719048786466,0.003380000125616789,416,211054.96092563763
MMG,4080,6120,0.00036773719048786466,0.8155918999109417,416,211054.96092563763
SoA heuristic,4120,6180,0.0003641660597232338,0.00302539998665452,420,215562.65299139178
MMG,4120,6180,0.0003641660597232338,0.8683036000002176,420,215562.65299139178
SoA heuristic,4200,6300,0.00035722791140747797,0.0037241000682115555,417,216526.89893391845
MMG,4200,6300,0.00035722791140747797,0.8456363000441343,417,216526.89893391845
SoA heuristic,4240,6360,0.00035385704175513094,0.003212600015103817,412,217107.73588273046
MMG,4240,6360,0.00035385704175513094,0.8424056000076234,412,217107.73588273046
SoA heuristic,4400,6600,0.0003409865878608775,0.003869100008159876,450,245707.13130450773
MMG,4400,6600,0.0003409865878608775,1.0617729001678526,450,245707.13130450773
SoA heuristic,4600,6900,0.00032615786040443573,0.0034371998626738787,461,262681.02835285483
MMG,4600,6900,0.00032615786040443573,1.0429830001667142,461,262681.02835285483
SoA heuristic,4000,6000,0.00037509377344336085,0.0029217000119388103,391,193860.39336991694
MMG,4000,6000,0.00037509377344336085,0.7748571000993252,391,193860.39336991694
SoA heuristic,4020,6030,0.0003732271709380443,0.006778700044378638,408,203693.63897444837
MMG,4020,6030,0.0003732271709380443,0.8267955000046641,408,203693.63897444837
SoA heuristic,4040,6060,0.0003713790542213419,0.0029823998920619488,417,209637.01631512665
MMG,4040,6060,0.0003713790542213419,0.891178899910301,417,209637.01631512665
SoA heuristic,4080,6120,0.00036773719048786466,0.0037411998491734266,403,204482.1869967604
MMG,4080,6120,0.00036773719048786466,0.7639774000272155,403,204482.1869967604
SoA heuristic,4120,6180,0.0003641660597232338,0.003985899966210127,413,211076.0004284854
MMG,4120,6180,0.0003641660597232338,0.8082781999837607,413,211076.0004284854
SoA heuristic,4200,6300,0.00035722791140747797,0.003075400134548545,420,218419.31218120607
MMG,4200,6300,0.00035722791140747797,0.9292446000035852,420,218419.31218120607
SoA heuristic,4240,6360,0.00035385704175513094,0.003142199944704771,410,215502.69307976347
MMG,4240,6360,0.00035385704175513094,0.8204840000253171,410,215502.69307976347
SoA heuristic,4400,6600,0.0003409865878608775,0.004179500043392181,447,244696.04008612462
MMG,4400,6600,0.0003409865878608775,0.9655120000243187,447,244696.04008612462
SoA heuristic,4600,6900,0.00032615786040443573,0.044407299952581525,452,257894.48661232513
MMG,4600,6900,0.00032615786040443573,1.0041712000966072,452,257894.48661232513
SoA heuristic,4000,6000,0.00037509377344336085,0.0036126000341027975,398,197505.67496832128
MMG,4000,6000,0.00037509377344336085,0.7913597000297159,398,197505.67496832128
SoA heuristic,4020,6030,0.0003732271709380443,0.005214400123804808,416,207893.80116315294
MMG,4020,6030,0.0003732271709380443,0.8162028000224382,416,207893.80116315294
SoA heuristic,4040,6060,0.0003713790542213419,0.008424100000411272,415,208866.70055314925
MMG,4040,6060,0.0003713790542213419,0.8385487999767065,415,208866.70055314925
SoA heuristic,4080,6120,0.00036773719048786466,0.003003399819135666,406,205243.47940583632
MMG,4080,6120,0.00036773719048786466,0.8782432998996228,406,205243.47940583632
SoA heuristic,4120,6180,0.0003641660597232338,0.03630040003918111,419,214920.90672690814
MMG,4120,6180,0.0003641660597232338,0.8631027999799699,419,214920.90672690814
SoA heuristic,4200,6300,0.00035722791140747797,0.003778900019824505,417,218190.2643049046
MMG,4200,6300,0.00035722791140747797,0.8730749997776002,417,218190.2643049046
SoA heuristic,4240,6360,0.00035385704175513094,0.008288600016385317,442,233032.18973980454
MMG,4240,6360,0.00035385704175513094,0.8255088999867439,442,233032.18973980454
SoA heuristic,4400,6600,0.0003409865878608775,0.003838899778202176,446,244505.9209034477
MMG,4400,6600,0.0003409865878608775,0.9823252998758107,446,244505.9209034477
SoA heuristic,4600,6900,0.00032615786040443573,0.0036184999626129866,454,259350.42087476244
MMG,4600,6900,0.00032615786040443573,1.0062965999823064,454,259350.42087476244
SoA heuristic,4000,6000,0.00037509377344336085,0.010401200037449598,404,201129.8860829878
MMG,4000,6000,0.00037509377344336085,0.8279119001235813,404,201129.8860829878
SoA heuristic,4020,6030,0.0003732271709380443,0.006846100091934204,393,196093.15905747548
MMG,4020,6030,0.0003732271709380443,0.7386021001730114,393,196093.15905747548
SoA heuristic,4040,6060,0.0003713790542213419,0.0035675999242812395,398,200235.1786190781
MMG,4040,6060,0.0003713790542213419,0.8500729999504983,398,200235.1786190781
SoA heuristic,4080,6120,0.00036773719048786466,0.00889570009894669,411,208125.76962113986
MMG,4080,6120,0.00036773719048786466,0.8437551998067647,411,208125.76962113986
SoA heuristic,4120,6180,0.0003641660597232338,0.04676109994761646,403,205100.3880664079
MMG,4120,6180,0.0003641660597232338,0.8835187000222504,403,205100.3880664079
SoA heuristic,4200,6300,0.00035722791140747797,0.008298000087961555,403,210547.86089608236
MMG,4200,6300,0.00035722791140747797,0.785294899949804,403,210547.86089608236
SoA heuristic,4240,6360,0.00035385704175513094,0.003339500166475773,438,230885.39371334005
MMG,4240,6360,0.00035385704175513094,0.9017944999504834,438,230885.39371334005
SoA heuristic,4400,6600,0.0003409865878608775,0.0037947001401335,442,241106.2874287588
MMG,4400,6600,0.0003409865878608775,1.012770899804309,442,241106.2874287588
SoA heuristic,4600,6900,0.00032615786040443573,0.065586700104177,430,246404.74244831747
MMG,4600,6900,0.00032615786040443573,0.9994361000135541,430,246404.74244831747
SoA heuristic,4000,6000,0.00037509377344336085,0.0035427999682724476,402,198699.08440438568
MMG,4000,6000,0.00037509377344336085,0.8195494001265615,402,198699.08440438568
SoA heuristic,4020,6030,0.0003732271709380443,0.003119200002402067,408,204288.36232933577
MMG,4020,6030,0.0003732271709380443,0.7599508999846876,408,204288.36232933577
SoA heuristic,4040,6060,0.0003713790542213419,0.0029221000149846077,390,195298.4341246871
MMG,4040,6060,0.0003713790542213419,0.8177090000826865,390,195298.4341246871
SoA heuristic,4080,6120,0.00036773719048786466,0.005258000222966075,408,207188.00951754197
MMG,4080,6120,0.00036773719048786466,0.7554035999346524,408,207188.00951754197
SoA heuristic,4120,6180,0.0003641660597232338,0.005724000046029687,418,214123.80838632002
MMG,4120,6180,0.0003641660597232338,0.8733226999174803,418,214123.80838632002
SoA heuristic,4200,6300,0.00035722791140747797,0.008780499920248985,423,220934.32956776544
MMG,4200,6300,0.00035722791140747797,0.8844577998388559,423,220934.32956776544
SoA heuristic,4240,6360,0.00035385704175513094,0.0037412000820040703,432,226832.10278203856
MMG,4240,6360,0.00035385704175513094,0.8881475001107901,432,226832.10278203856
SoA heuristic,4400,6600,0.0003409865878608775,0.0033448999747633934,445,243417.00935394314
MMG,4400,6600,0.0003409865878608775,0.8925074001308531,445,243417.00935394314
SoA heuristic,4600,6900,0.00032615786040443573,0.06684019998647273,449,256462.4813828424
MMG,4600,6900,0.00032615786040443573,0.9735834000166506,449,256462.4813828424
SoA heuristic,4000,6000,0.00037509377344336085,0.01183469989337027,415,206270.98756664156
MMG,4000,6000,0.00037509377344336085,0.7789694000966847,415,206270.98756664156
SoA heuristic,4020,6030,0.0003732271709380443,0.003683399874716997,400,199307.86458976122
MMG,4020,6030,0.0003732271709380443,0.7666259999386966,400,199307.86458976122
SoA heuristic,4040,6060,0.0003713790542213419,0.002970699919387698,400,200442.74137485205
MMG,4040,6060,0.0003713790542213419,0.8504162000026554,400,200442.74137485205
SoA heuristic,4080,6120,0.00036773719048786466,0.0030072000809013844,421,212806.87665683802
MMG,4080,6120,0.00036773719048786466,0.8471423999872059,421,212806.87665683802
SoA heuristic,4120,6180,0.0003641660597232338,0.0036853000055998564,413,210360.8142655884
MMG,4120,6180,0.0003641660597232338,0.8868845000397414,413,210360.8142655884
SoA heuristic,4200,6300,0.00035722791140747797,0.003672200022265315,410,214012.10714144752
MMG,4200,6300,0.00035722791140747797,0.8498947999905795,410,214012.10714144752
SoA heuristic,4240,6360,0.00035385704175513094,0.004752999870106578,416,219298.5779599716
MMG,4240,6360,0.00035385704175513094,0.8225399998482317,416,219298.5779599716
SoA heuristic,4400,6600,0.0003409865878608775,0.011234700214117765,442,240717.87143148424
MMG,4400,6600,0.0003409865878608775,1.0133900998625904,442,240717.87143148424
SoA heuristic,4600,6900,0.00032615786040443573,0.003517200006172061,463,264010.23611669836
MMG,4600,6900,0.00032615786040443573,1.056737900013104,463,264010.23611669836
SoA heuristic,4000,6000,0.00037509377344336085,0.009729600045830011,404,200491.83023825247
MMG,4000,6000,0.00037509377344336085,0.8098249998874962,404,200491.83023825247
SoA heuristic,4020,6030,0.0003732271709380443,0.004087700042873621,399,199211.30372124157
MMG,4020,6030,0.0003732271709380443,0.7616574000567198,399,199211.30372124157
SoA heuristic,4040,6060,0.0003713790542213419,0.00892789987847209,417,208511.78130086666
MMG,4040,6060,0.0003713790542213419,0.8616565000265837,417,208511.78130086666
SoA heuristic,4080,6120,0.00036773719048786466,0.008918900042772293,416,209739.97065102495
MMG,4080,6120,0.00036773719048786466,0.8576558001805097,416,209739.97065102495
SoA heuristic,4120,6180,0.0003641660597232338,0.003017299808561802,405,206579.66914982887
MMG,4120,6180,0.0003641660597232338,0.7786564999260008,405,206579.66914982887
SoA heuristic,4200,6300,0.00035722791140747797,0.009883299935609102,401,208585.73719995734
MMG,4200,6300,0.00035722791140747797,0.8747776998206973,401,208585.73719995734
SoA heuristic,4240,6360,0.00035385704175513094,0.003133400110527873,425,222966.54809259315
MMG,4240,6360,0.00035385704175513094,0.861943099880591,425,222966.54809259315
SoA heuristic,4400,6600,0.0003409865878608775,0.0038473999593406916,424,231237.65687109457
MMG,4400,6600,0.0003409865878608775,0.9250026999507099,424,231237.65687109457
SoA heuristic,4600,6900,0.00032615786040443573,0.0034346000757068396,461,263279.2954532861
MMG,4600,6900,0.00032615786040443573,1.1185125999618322,461,263279.2954532861
SoA heuristic,4000,6000,0.00037509377344336085,0.0031391000375151634,398,197617.25780019732
MMG,4000,6000,0.00037509377344336085,0.7868079000618309,398,197617.25780019732
SoA heuristic,4020,6030,0.0003732271709380443,0.003709800075739622,391,195142.09509251226
MMG,4020,6030,0.0003732271709380443,0.768432900076732,391,195142.09509251226
SoA heuristic,4040,6060,0.0003713790542213419,0.00815950008109212,405,202759.99542395066
MMG,4040,6060,0.0003713790542213419,0.8787829999346286,405,202759.99542395066
SoA heuristic,4080,6120,0.00036773719048786466,0.003001699922606349,411,208323.05443859225
MMG,4080,6120,0.00036773719048786466,0.841256600106135,411,208323.05443859225
SoA heuristic,4120,6180,0.0003641660597232338,0.003048200160264969,422,215861.94304929298
MMG,4120,6180,0.0003641660597232338,0.8400639998726547,422,215861.94304929298
SoA heuristic,4200,6300,0.00035722791140747797,0.003914000000804663,433,225772.58779443146
MMG,4200,6300,0.00035722791140747797,0.8994271999690682,433,225772.58779443146
SoA heuristic,4240,6360,0.00035385704175513094,0.007761799963191152,428,225082.29866324642
MMG,4240,6360,0.00035385704175513094,0.8934122999198735,428,225082.29866324642
SoA heuristic,4400,6600,0.0003409865878608775,0.004105499945580959,445,242221.40859219397
MMG,4400,6600,0.0003409865878608775,0.9240504999179393,445,242221.40859219397
SoA heuristic,4600,6900,0.00032615786040443573,0.006639000028371811,436,248857.57945831906
MMG,4600,6900,0.00032615786040443573,0.9965490999165922,436,248857.57945831906
SoA heuristic,4000,6000,0.00037509377344336085,0.003024500096216798,409,204261.92836404644
MMG,4000,6000,0.00037509377344336085,0.8053124998696148,409,204261.92836404644
SoA heuristic,4020,6030,0.0003732271709380443,0.008814499946311116,405,202564.34703419442
MMG,4020,6030,0.0003732271709380443,0.7311086999252439,405,202564.34703419442
SoA heuristic,4040,6060,0.0003713790542213419,0.002988399937748909,401,201308.44611920195
MMG,4040,6060,0.0003713790542213419,0.7921823000069708,401,201308.44611920195
SoA heuristic,4080,6120,0.00036773719048786466,0.00650590006262064,410,207554.37600951173
MMG,4080,6120,0.00036773719048786466,0.7361755999736488,410,207554.37600951173
SoA heuristic,4120,6180,0.0003641660597232338,0.009919699979946017,420,215043.5235364147
MMG,4120,6180,0.0003641660597232338,0.8140764001291245,420,215043.5235364147
SoA heuristic,4200,6300,0.00035722791140747797,0.0030910999048501253,410,213819.85364346448
MMG,4200,6300,0.00035722791140747797,0.7539729001000524,410,213819.85364346448
SoA heuristic,4240,6360,0.00035385704175513094,0.003647400066256523,434,228501.24449133608
MMG,4240,6360,0.00035385704175513094,0.9081939000170678,434,228501.24449133608
SoA heuristic,4400,6600,0.0003409865878608775,0.0032345999497920275,435,237892.98261333694
MMG,4400,6600,0.0003409865878608775,0.9479744997806847,435,237892.98261333694
SoA heuristic,4600,6900,0.00032615786040443573,0.04090170003473759,447,255710.71068540355
MMG,4600,6900,0.00032615786040443573,0.9480632999911904,447,255710.71068540355
SoA heuristic,4000,6000,0.00037509377344336085,0.0060854998882859945,396,196156.09393695794
MMG,4000,6000,0.00037509377344336085,1.0093111000023782,396,196156.09393695794
SoA heuristic,4020,6030,0.0003732271709380443,0.005822799867019057,403,201648.69838189264
MMG,4020,6030,0.0003732271709380443,0.8622353998944163,403,201648.69838189264
SoA heuristic,4040,6060,0.0003713790542213419,0.0036269999109208584,416,208079.64231863306
MMG,4040,6060,0.0003713790542213419,0.9034663999918848,416,208079.64231863306
SoA heuristic,4080,6120,0.00036773719048786466,0.0036138000432401896,396,200924.38483819275
MMG,4080,6120,0.00036773719048786466,0.74900639988482,396,200924.38483819275
SoA heuristic,4120,6180,0.0003641660597232338,0.0034423000179231167,417,212788.9893069011
MMG,4120,6180,0.0003641660597232338,0.8292723000049591,417,212788.9893069011
SoA heuristic,4200,6300,0.00035722791140747797,0.0037616000045090914,413,214961.5469748695
MMG,4200,6300,0.00035722791140747797,0.7806406000163406,413,214961.5469748695
SoA heuristic,4240,6360,0.00035385704175513094,0.003384500043466687,420,221292.5696537722
MMG,4240,6360,0.00035385704175513094,0.841935200151056,420,221292.5696537722
SoA heuristic,4400,6600,0.0003409865878608775,0.003472799900919199,436,237622.8779756583
MMG,4400,6600,0.0003409865878608775,0.8475759997963905,436,237622.8779756583
SoA heuristic,4600,6900,0.00032615786040443573,0.03395830001682043,450,256778.612308594
MMG,4600,6900,0.00032615786040443573,1.0433892000000924,450,256778.612308594
